/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_36_849.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_36_849.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_36_849.jpg,0,0,0,25.47074
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_36_924.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_36_924.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_36_924.jpg,0,0,0,25.31698
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_37_000.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_37_000.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_37_000.jpg,0,0,0,25.11342
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_37_139.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_37_139.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_37_139.jpg,0,0,0,24.76112
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_37_220.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_37_220.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_37_220.jpg,-0.2,0.2382631,0,24.64209
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_37_300.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_37_300.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_37_300.jpg,-0.4,0.4860692,0,24.69823
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_37_374.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_37_374.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_37_374.jpg,0,0.4956661,0,24.94189
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_37_503.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_37_503.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_37_503.jpg,0,0.1100192,0,25.047
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_37_579.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_37_579.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_37_579.jpg,0,0,0,24.8697
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_37_646.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_37_646.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_37_646.jpg,0,0,0,24.71779
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_37_728.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_37_728.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_37_728.jpg,0,0,0,24.47006
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_37_800.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_37_800.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_37_800.jpg,0,0,0,24.32224
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_37_878.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_37_878.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_37_878.jpg,0,0.155562,0,24.16224
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_37_949.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_37_949.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_37_949.jpg,-0.2,0.3678811,0,24.19761
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_38_024.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_38_024.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_38_024.jpg,-0.35,0.5589931,0,24.32617
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_38_106.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_38_106.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_38_106.jpg,0,0.783141,0,24.72424
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_38_208.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_38_208.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_38_208.jpg,0,1,0,25.79167
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_38_288.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_38_288.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_38_288.jpg,0,1,0,26.54931
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_38_365.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_38_365.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_38_365.jpg,0,1,0,27.11482
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_38_466.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_38_466.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_38_466.jpg,0,1,0,28.05043
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_38_541.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_38_541.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_38_541.jpg,0,0.8167239,0,28.71523
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_38_617.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_38_617.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_38_617.jpg,0,0.5474888,0,29.15507
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_38_686.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_38_686.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_38_686.jpg,0,0.7205349,0,29.41561
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_38_759.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_38_759.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_38_759.jpg,0,0.9381937,0,29.98164
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_38_839.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_38_839.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_38_839.jpg,0,1,0,30.19096
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_38_921.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_38_921.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_38_921.jpg,0,1,0,30.19036
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_39_001.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_39_001.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_39_001.jpg,0,1,0,30.1903
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_39_090.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_39_090.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_39_090.jpg,0,1,0,30.19029
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_39_166.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_39_166.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_39_166.jpg,0,1,0,30.19022
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_39_236.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_39_236.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_39_236.jpg,0,1,0,30.19028
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_39_334.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_39_334.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_39_334.jpg,0,1,0,30.19029
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_39_416.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_39_416.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_39_416.jpg,0,1,0,30.19032
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_39_516.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_39_516.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_39_516.jpg,-0.25,1,0,30.17476
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_39_593.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_39_593.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_39_593.jpg,0,1,0,30.19008
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_39_663.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_39_663.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_39_663.jpg,0,1,0,30.1895
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_39_738.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_39_738.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_39_738.jpg,0,1,0,30.19009
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_39_840.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_39_840.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_39_840.jpg,0,1,0,30.19021
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_39_911.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_39_911.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_39_911.jpg,0,1,0,30.19016
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_39_980.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_39_980.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_39_980.jpg,0,1,0,30.19011
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_40_164.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_40_164.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_40_164.jpg,0,1,0,30.18975
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_40_239.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_40_239.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_40_239.jpg,-0.2,1,0,30.17989
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_40_342.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_40_342.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_40_342.jpg,-0.45,1,0,30.15136
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_40_421.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_40_421.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_40_421.jpg,0,1,0,30.18507
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_40_538.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_40_538.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_40_538.jpg,0,1,0,30.18991
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_40_608.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_40_608.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_40_608.jpg,0,1,0,30.19027
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_40_683.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_40_683.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_40_683.jpg,0,1,0,30.19035
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_40_758.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_40_758.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_40_758.jpg,0,1,0,30.19035
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_40_837.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_40_837.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_40_837.jpg,0,1,0,30.19036
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_40_904.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_40_904.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_40_904.jpg,0,1,0,30.19039
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_40_977.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_40_977.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_40_977.jpg,0,1,0,30.1904
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_41_047.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_41_047.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_41_047.jpg,0,1,0,30.19039
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_41_257.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_41_257.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_41_257.jpg,0,1,0,30.19039
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_41_325.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_41_325.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_41_325.jpg,-0.15,1,0,30.1847
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_41_408.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_41_408.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_41_408.jpg,-0.35,1,0,30.1639
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_41_521.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_41_521.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_41_521.jpg,0,1,0,30.19057
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_41_594.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_41_594.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_41_594.jpg,0,1,0,30.19012
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_41_668.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_41_668.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_41_668.jpg,0,1,0,30.19029
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_41_740.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_41_740.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_41_740.jpg,0,1,0,30.19036
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_41_946.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_41_946.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_41_946.jpg,0,1,0,30.19033
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_42_019.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_42_019.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_42_019.jpg,0,1,0,30.19024
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_42_090.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_42_090.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_42_090.jpg,0,1,0,30.1903
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_42_160.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_42_160.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_42_160.jpg,0,1,0,30.1903
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_42_231.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_42_231.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_42_231.jpg,0,1,0,30.1903
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_42_301.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_42_301.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_42_301.jpg,0,1,0,30.19029
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_42_383.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_42_383.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_42_383.jpg,0,1,0,30.19029
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_42_477.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_42_477.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_42_477.jpg,0,1,0,30.1903
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_42_578.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_42_578.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_42_578.jpg,0,1,0,30.19025
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_42_656.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_42_656.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_42_656.jpg,0,1,0,30.19031
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_42_730.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_42_730.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_42_730.jpg,0,1,0,30.1903
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_42_829.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_42_829.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_42_829.jpg,0,1,0,30.1903
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_42_898.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_42_898.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_42_898.jpg,0,1,0,30.19029
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_42_970.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_42_970.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_42_970.jpg,0,1,0,30.1903
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_43_039.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_43_039.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_43_039.jpg,0,1,0,30.1903
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_43_110.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_43_110.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_43_110.jpg,0,1,0,30.19029
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_43_218.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_43_218.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_43_218.jpg,0,1,0,30.19029
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_43_312.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_43_312.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_43_312.jpg,0,1,0,30.19029
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_43_385.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_43_385.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_43_385.jpg,0,1,0,30.1903
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_43_453.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_43_453.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_43_453.jpg,-0.2,1,0,30.17983
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_43_529.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_43_529.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_43_529.jpg,-0.35,1,0,30.16346
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_43_604.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_43_604.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_43_604.jpg,0,1,0,30.18761
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_43_672.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_43_672.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_43_672.jpg,0,1,0,30.18933
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_43_747.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_43_747.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_43_747.jpg,0,1,0,30.19009
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_43_830.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_43_830.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_43_830.jpg,0,1,0,30.19026
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_43_969.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_43_969.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_43_969.jpg,0,1,0,30.1903
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_44_068.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_44_068.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_44_068.jpg,0,1,0,30.19038
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_44_183.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_44_183.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_44_183.jpg,0,1,0,30.19031
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_44_271.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_44_271.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_44_271.jpg,0,1,0,30.19028
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_44_338.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_44_338.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_44_338.jpg,0,1,0,30.1903
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_44_405.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_44_405.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_44_405.jpg,0,1,0,30.19029
